Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
3175504.0,49.95,1166.0,1268.0
3177904.0,49.95,1166.0,1268.0
3180264.0,49.95,1166.0,1268.0
3182664.0,49.95,1166.0,1268.0
3185024.0,49.95,1166.0,1268.0
3187424.0,49.95,1166.0,1268.0
3189792.0,49.95,1166.0,1268.0
3192184.0,49.95,1166.0,1268.0
3194544.0,49.95,1166.0,1268.0
3196952.0,49.95,1166.0,1268.0
3199304.0,49.95,1166.0,1268.0
3201712.0,49.95,1166.0,1268.0
3204072.0,49.95,1166.0,1268.0
3206472.0,49.95,1166.0,1268.0
3208928.0,49.95,1166.0,1200.0
3211224.0,49.95,1166.0,1200.0
3213584.0,49.95,1166.0,1200.0
3215984.0,49.95,1166.0,1200.0
3218344.0,49.95,1166.0,1200.0
3220744.0,49.95,1166.0,1200.0
3223104.0,49.95,1166.0,1200.0
3225504.0,49.95,1166.0,1200.0
3227864.0,49.95,1166.0,1200.0
3230264.0,49.95,1166.0,1200.0
3232624.0,49.95,1166.0,1200.0
3235024.0,49.95,1166.0,1200.0
3237384.0,49.95,1166.0,1200.0
3239784.0,49.95,1166.0,1200.0
3242144.0,49.95,1166.0,1200.0
3244544.0,49.95,1166.0,1200.0
3246904.0,49.95,1166.0,1200.0
3249304.0,49.95,1166.0,1200.0
3251664.0,49.95,1166.0,1200.0
3254064.0,49.95,1166.0,1200.0
3256424.0,49.95,1166.0,1200.0
3258824.0,49.95,1166.0,1200.0
3261380.0,49.88,1166.0,1268.0
3263584.0,49.88,1166.0,1268.0
3265944.0,49.88,1166.0,1268.0
3268344.0,49.88,1166.0,1268.0
3270704.0,49.88,1166.0,1268.0
3273104.0,49.88,1166.0,1268.0
3275464.0,49.88,1166.0,1268.0
3277880.0,49.88,1166.0,1268.0
3280224.0,49.88,1166.0,1268.0
3282624.0,49.88,1166.0,1268.0
3284984.0,49.88,1166.0,1268.0
3287384.0,49.88,1166.0,1268.0
3289744.0,49.88,1166.0,1268.0
3292144.0,49.88,1166.0,1268.0
3294504.0,49.88,1166.0,1268.0
3296904.0,49.88,1166.0,1268.0
3299264.0,49.88,1166.0,1268.0
3301664.0,49.88,1166.0,1268.0
3304024.0,49.88,1166.0,1268.0
3306424.0,49.88,1166.0,1268.0
3308784.0,49.88,1166.0,1268.0
3311184.0,49.88,1166.0,1268.0
3313640.0,49.88,1166.0,1234.0
3315944.0,49.88,1166.0,1234.0
3318304.0,49.88,1166.0,1234.0
3320704.0,49.88,1166.0,1234.0
3323064.0,49.88,1166.0,1234.0
3325464.0,49.88,1166.0,1234.0
3327824.0,49.88,1166.0,1234.0
3330224.0,49.88,1166.0,1234.0
3332592.0,49.88,1166.0,1234.0
3334984.0,49.88,1166.0,1234.0
3337344.0,49.88,1166.0,1234.0
3339744.0,49.88,1166.0,1234.0
3342104.0,49.88,1166.0,1234.0
3344504.0,49.88,1166.0,1234.0
3346864.0,49.88,1166.0,1234.0
3349264.0,49.88,1166.0,1234.0
3351624.0,49.88,1166.0,1234.0
3354024.0,49.88,1166.0,1234.0
3356384.0,49.88,1166.0,1234.0
3358784.0,49.88,1166.0,1234.0
3361144.0,49.88,1166.0,1234.0
3363544.0,49.88,1166.0,1234.0
3366104.0,49.49,1166.0,1200.0
3368304.0,49.49,1166.0,1200.0
3370664.0,49.49,1166.0,1200.0
3373072.0,49.49,1166.0,1200.0
3375424.0,49.49,1166.0,1200.0
3377832.0,49.49,1166.0,1200.0
3380184.0,49.49,1166.0,1200.0
3382584.0,49.49,1166.0,1200.0
3384944.0,49.49,1166.0,1200.0
3387344.0,49.49,1166.0,1200.0
3389704.0,49.49,1166.0,1200.0
3392104.0,49.49,1166.0,1200.0
3394464.0,49.49,1166.0,1200.0
3396864.0,49.49,1166.0,1200.0
3399224.0,49.49,1166.0,1200.0
3401624.0,49.49,1166.0,1200.0
3403984.0,49.49,1166.0,1200.0
3406384.0,49.49,1166.0,1200.0
3408744.0,49.49,1166.0,1200.0
3411144.0,49.49,1166.0,1200.0
3413504.0,49.49,1166.0,1200.0
3415904.0,49.49,1166.0,1200.0
3418368.0,49.49,1166.0,1182.0
3420664.0,49.49,1166.0,1182.0
3423024.0,49.49,1166.0,1182.0
3425424.0,49.49,1166.0,1182.0
3427784.0,49.49,1166.0,1182.0
3430184.0,49.49,1166.0,1182.0
3432544.0,49.49,1166.0,1182.0
3434944.0,49.49,1166.0,1182.0
3437304.0,49.49,1166.0,1182.0
3439704.0,49.49,1166.0,1182.0
3442064.0,49.49,1166.0,1182.0
3444464.0,49.49,1166.0,1182.0
3446824.0,49.49,1166.0,1182.0
3449224.0,49.49,1166.0,1182.0
3451584.0,49.49,1166.0,1182.0
3453996.0,49.49,1166.0,1182.0
3456344.0,49.49,1166.0,1182.0
3458744.0,49.49,1166.0,1182.0
3461104.0,49.49,1166.0,1182.0
3463504.0,49.49,1166.0,1182.0
3465864.0,49.49,1166.0,1182.0
3468264.0,49.49,1166.0,1182.0
3470820.0,49.54,1166.0,1234.0
3473024.0,49.54,1166.0,1234.0
3475384.0,49.54,1166.0,1234.0
3477784.0,49.54,1166.0,1234.0
3480144.0,49.54,1166.0,1234.0
3482544.0,49.54,1166.0,1234.0
3484904.0,49.54,1166.0,1234.0
3487304.0,49.54,1166.0,1234.0
3489672.0,49.54,1166.0,1234.0
3492064.0,49.54,1166.0,1234.0
3494424.0,49.54,1166.0,1234.0
3496824.0,49.54,1166.0,1234.0
3499184.0,49.54,1166.0,1234.0
3501584.0,49.54,1166.0,1234.0
3503944.0,49.54,1166.0,1234.0
3506344.0,49.54,1166.0,1234.0
3508704.0,49.54,1166.0,1234.0
3511104.0,49.54,1166.0,1234.0
3513464.0,49.54,1166.0,1234.0
3515864.0,49.54,1166.0,1234.0
3518224.0,49.54,1166.0,1234.0
3520624.0,49.54,1166.0,1234.0
3523084.0,49.54,1166.0,1234.0
3525384.0,49.54,1166.0,1234.0
3527744.0,49.54,1166.0,1234.0
3530144.0,49.54,1166.0,1234.0
3532504.0,49.54,1166.0,1234.0
3534904.0,49.54,1166.0,1234.0
3537264.0,49.54,1166.0,1234.0
3539664.0,49.54,1166.0,1234.0
3542032.0,49.54,1166.0,1234.0
3544424.0,49.54,1166.0,1234.0
3546784.0,49.54,1166.0,1234.0
3549192.0,49.54,1166.0,1234.0
3551544.0,49.54,1166.0,1234.0
3553944.0,49.54,1166.0,1234.0
3556304.0,49.54,1166.0,1234.0
3558704.0,49.54,1166.0,1234.0
3561064.0,49.54,1166.0,1234.0
3563464.0,49.54,1166.0,1234.0
3565824.0,49.54,1166.0,1234.0
3568224.0,49.54,1166.0,1234.0
3570584.0,49.54,1166.0,1234.0
3572984.0,49.54,1166.0,1234.0
3575540.0,49.11,1166.0,1182.0
3577744.0,49.11,1166.0,1182.0
3580104.0,49.11,1166.0,1182.0
3582504.0,49.11,1166.0,1182.0
3584868.0,49.11,1166.0,1182.0
3587264.0,49.11,1166.0,1182.0
3589624.0,49.11,1166.0,1182.0
3592024.0,49.11,1166.0,1182.0
3594384.0,49.11,1166.0,1182.0
3596784.0,49.11,1166.0,1182.0
3599144.0,49.11,1166.0,1182.0
3601544.0,49.11,1166.0,1182.0
3603904.0,49.11,1166.0,1182.0
3606304.0,49.11,1166.0,1182.0
3608664.0,49.11,1166.0,1182.0
3611064.0,49.11,1166.0,1182.0
3613424.0,49.11,1166.0,1182.0
3615832.0,49.11,1166.0,1182.0
3618184.0,49.11,1166.0,1182.0
3620584.0,49.11,1166.0,1182.0
3622948.0,49.11,1166.0,1182.0
3625344.0,49.11,1166.0,1182.0
3627800.0,49.11,1166.0,1217.0
3630112.0,49.11,1166.0,1217.0
3632464.0,49.11,1166.0,1217.0
3634864.0,49.11,1166.0,1217.0
3637224.0,49.11,1166.0,1217.0
3639624.0,49.11,1166.0,1217.0
3641984.0,49.11,1166.0,1217.0
3644392.0,49.11,1166.0,1217.0
3646744.0,49.11,1166.0,1217.0
3649144.0,49.11,1166.0,1217.0
3651504.0,49.11,1166.0,1217.0
3653904.0,49.11,1166.0,1217.0
3656264.0,49.11,1166.0,1217.0
3658664.0,49.11,1166.0,1217.0
3661024.0,49.11,1166.0,1217.0
3663424.0,49.11,1166.0,1217.0
3665784.0,49.11,1166.0,1217.0
3668184.0,49.11,1166.0,1217.0
3670544.0,49.11,1166.0,1217.0
3672944.0,49.11,1166.0,1217.0
3675304.0,49.11,1166.0,1217.0
3677704.0,49.11,1166.0,1217.0
3680272.0,48.91,1166.0,1200.0
3682464.0,48.91,1166.0,1200.0
3684824.0,48.91,1166.0,1200.0
3687224.0,48.91,1166.0,1200.0
3689584.0,48.91,1166.0,1200.0
3691984.0,48.91,1166.0,1200.0
3694344.0,48.91,1166.0,1200.0
3696744.0,48.91,1166.0,1200.0
3699104.0,48.91,1166.0,1200.0
3701512.0,48.91,1166.0,1200.0
3703864.0,48.91,1166.0,1200.0
3706264.0,48.91,1166.0,1200.0
3708624.0,48.91,1166.0,1200.0
3711032.0,48.91,1166.0,1200.0
3713384.0,48.91,1166.0,1200.0
3715784.0,48.91,1166.0,1200.0
3718152.0,48.91,1166.0,1200.0
3720544.0,48.91,1166.0,1200.0
3722904.0,48.91,1166.0,1200.0
3725304.0,48.91,1166.0,1200.0
3727672.0,48.91,1166.0,1200.0
3730064.0,48.91,1166.0,1200.0
3732528.0,48.91,1166.0,1268.0
3734824.0,48.91,1166.0,1268.0
3737184.0,48.91,1166.0,1268.0
3739584.0,48.91,1166.0,1268.0
3741944.0,48.91,1166.0,1268.0
3744344.0,48.91,1166.0,1268.0
3746704.0,48.91,1166.0,1268.0
3749104.0,48.91,1166.0,1268.0
3751464.0,48.91,1166.0,1268.0
3753864.0,48.91,1166.0,1268.0
3756224.0,48.91,1166.0,1268.0
3758624.0,48.91,1166.0,1268.0
3760984.0,48.91,1166.0,1268.0
3763384.0,48.91,1166.0,1268.0
3765744.0,48.91,1166.0,1268.0
3768144.0,48.91,1166.0,1268.0
3770504.0,48.91,1166.0,1268.0
3772904.0,48.91,1166.0,1268.0
3775264.0,48.91,1166.0,1268.0
3777664.0,48.91,1166.0,1268.0
3780024.0,48.91,1166.0,1268.0
3782424.0,48.91,1166.0,1268.0
3784980.0,48.33,1166.0,1182.0
3787184.0,48.33,1166.0,1182.0
3789544.0,48.33,1166.0,1182.0
3791944.0,48.33,1166.0,1182.0
3794304.0,48.33,1166.0,1182.0
3796704.0,48.33,1166.0,1182.0
3799080.0,48.33,1166.0,1182.0
3801464.0,48.33,1166.0,1182.0
3803824.0,48.33,1166.0,1182.0
3806232.0,48.33,1166.0,1182.0
3808584.0,48.33,1166.0,1182.0
3810984.0,48.33,1166.0,1182.0
3813344.0,48.33,1166.0,1182.0
3815744.0,48.33,1166.0,1182.0
3818104.0,48.33,1166.0,1182.0
3820512.0,48.33,1166.0,1182.0
3822864.0,48.33,1166.0,1182.0
3825264.0,48.33,1166.0,1182.0
3827624.0,48.33,1166.0,1182.0
3830024.0,48.33,1166.0,1182.0
3832384.0,48.33,1166.0,1182.0
3834784.0,48.33,1166.0,1182.0
3837240.0,48.33,1166.0,1200.0
3839544.0,48.33,1166.0,1200.0
3841912.0,48.33,1166.0,1200.0
3844304.0,48.33,1166.0,1200.0
3846664.0,48.33,1166.0,1200.0
3849064.0,48.33,1166.0,1200.0
3851424.0,48.33,1166.0,1200.0
3853824.0,48.33,1166.0,1200.0
3856184.0,48.33,1166.0,1200.0
3858584.0,48.33,1166.0,1200.0
3860944.0,48.33,1166.0,1200.0
3863352.0,48.33,1166.0,1200.0
3865704.0,48.33,1166.0,1200.0
3868104.0,48.33,1166.0,1200.0
3870464.0,48.33,1166.0,1200.0
3872864.0,48.33,1166.0,1200.0
3875224.0,48.33,1166.0,1200.0
3877624.0,48.33,1166.0,1200.0
3879984.0,48.33,1166.0,1200.0
3882392.0,48.33,1166.0,1200.0
3884744.0,48.33,1166.0,1200.0
3887152.0,48.33,1166.0,1200.0
3889700.0,48.33,1166.0,1200.0
3891904.0,48.33,1166.0,1200.0
3894264.0,48.33,1166.0,1200.0
3896664.0,48.33,1166.0,1200.0
3899024.0,48.33,1166.0,1200.0
3901424.0,48.33,1166.0,1200.0
3903784.0,48.33,1166.0,1200.0
3906184.0,48.33,1166.0,1200.0
3908544.0,48.33,1166.0,1200.0
3910944.0,48.33,1166.0,1200.0
3913304.0,48.33,1166.0,1200.0
3915704.0,48.33,1166.0,1200.0
3918064.0,48.33,1166.0,1200.0
3920464.0,48.33,1166.0,1200.0
3922824.0,48.33,1166.0,1200.0
3925224.0,48.33,1166.0,1200.0
3927584.0,48.33,1166.0,1200.0
3929984.0,48.33,1166.0,1200.0
3932344.0,48.33,1166.0,1200.0
3934744.0,48.33,1166.0,1200.0
3937104.0,48.33,1166.0,1200.0
3939504.0,48.33,1166.0,1200.0
3941968.0,48.33,1166.0,1182.0
3944264.0,48.33,1166.0,1182.0
3946624.0,48.33,1166.0,1182.0
3949024.0,48.33,1166.0,1182.0
3951384.0,48.33,1166.0,1182.0
3953784.0,48.33,1166.0,1182.0
3956144.0,48.33,1166.0,1182.0
3958544.0,48.33,1166.0,1182.0
3960904.0,48.33,1166.0,1182.0
3963304.0,48.33,1166.0,1182.0
3965664.0,48.33,1166.0,1182.0
3968064.0,48.33,1166.0,1182.0
3970424.0,48.33,1166.0,1182.0
3972824.0,48.33,1166.0,1182.0
3975192.0,48.33,1166.0,1182.0
3977592.0,48.33,1166.0,1182.0
3979944.0,48.33,1166.0,1182.0
3982352.0,48.33,1166.0,1182.0
3984704.0,48.33,1166.0,1182.0
3987104.0,48.33,1166.0,1182.0
3989464.0,48.33,1166.0,1182.0
3991864.0,48.33,1166.0,1182.0
3994420.0,48.3,1166.0,1148.0
3996624.0,48.3,1166.0,1148.0
3998984.0,48.3,1166.0,1148.0
4001384.0,48.3,1166.0,1148.0
4003744.0,48.3,1166.0,1148.0
4006144.0,48.3,1166.0,1148.0
4008504.0,48.3,1166.0,1148.0
4010904.0,48.3,1166.0,1148.0
4013264.0,48.3,1166.0,1148.0
4015664.0,48.3,1166.0,1148.0
4018024.0,48.3,1166.0,1148.0
4020424.0,48.3,1166.0,1148.0
4022784.0,48.3,1166.0,1148.0
4025184.0,48.3,1166.0,1148.0
4027544.0,48.3,1166.0,1148.0
4029944.0,48.3,1166.0,1148.0
4032304.0,48.3,1166.0,1148.0
4034704.0,48.3,1166.0,1148.0
4037064.0,48.3,1166.0,1148.0
4039464.0,48.3,1166.0,1148.0
4041824.0,48.3,1166.0,1148.0
4044224.0,48.3,1166.0,1148.0
4046680.0,48.3,1166.0,1182.0
4048992.0,48.3,1166.0,1182.0
4051344.0,48.3,1166.0,1182.0
4053744.0,48.3,1166.0,1182.0
4056104.0,48.3,1166.0,1182.0
4058504.0,48.3,1166.0,1182.0
4060864.0,48.3,1166.0,1182.0
4063272.0,48.3,1166.0,1182.0
4065624.0,48.3,1166.0,1182.0
4068024.0,48.3,1166.0,1182.0
4070384.0,48.3,1166.0,1182.0
4072784.0,48.3,1166.0,1182.0
4075144.0,48.3,1166.0,1182.0
4077544.0,48.3,1166.0,1182.0
4079904.0,48.3,1166.0,1182.0
4082308.0,48.3,1166.0,1182.0
4084664.0,48.3,1166.0,1182.0
4087064.0,48.3,1166.0,1182.0
4089424.0,48.3,1166.0,1182.0
4091824.0,48.3,1166.0,1182.0
4094184.0,48.3,1166.0,1182.0
4096584.0,48.3,1166.0,1182.0
4099148.0,48.23,1166.0,1200.0
4101344.0,48.23,1166.0,1200.0
4103704.0,48.23,1166.0,1200.0
4106104.0,48.23,1166.0,1200.0
4108464.0,48.23,1166.0,1200.0
4110864.0,48.23,1166.0,1200.0
4113224.0,48.23,1166.0,1200.0
4115632.0,48.23,1166.0,1200.0
4117984.0,48.23,1166.0,1200.0
4120384.0,48.23,1166.0,1200.0
4122744.0,48.23,1166.0,1200.0
4125144.0,48.23,1166.0,1200.0
4127504.0,48.23,1166.0,1200.0
4129904.0,48.23,1166.0,1200.0
4132272.0,48.23,1166.0,1200.0
4134664.0,48.23,1166.0,1200.0
4137024.0,48.23,1166.0,1200.0
4139424.0,48.23,1166.0,1200.0
4141784.0,48.23,1166.0,1200.0
4144184.0,48.23,1166.0,1200.0
4146544.0,48.23,1166.0,1200.0
4148952.0,48.23,1166.0,1200.0
4151408.0,48.23,1166.0,1200.0
4153704.0,48.23,1166.0,1200.0
4156064.0,48.23,1166.0,1200.0
4158472.0,48.23,1166.0,1200.0
4160824.0,48.23,1166.0,1200.0
4163224.0,48.23,1166.0,1200.0
4165584.0,48.23,1166.0,1200.0
4167984.0,48.23,1166.0,1200.0
4170344.0,48.23,1166.0,1200.0
4172744.0,48.23,1166.0,1200.0
4175104.0,48.23,1166.0,1200.0
4177504.0,48.23,1166.0,1200.0
4179864.0,48.23,1166.0,1200.0
4182264.0,48.23,1166.0,1200.0
4184624.0,48.23,1166.0,1200.0
4187024.0,48.23,1166.0,1200.0
4189384.0,48.23,1166.0,1200.0
4191784.0,48.23,1166.0,1200.0
4194144.0,48.23,1166.0,1200.0
4196544.0,48.23,1166.0,1200.0
4198904.0,48.23,1166.0,1200.0
4201304.0,48.23,1166.0,1200.0
4203860.0,48.03,1166.0,1131.0
4206064.0,48.03,1166.0,1131.0
4208424.0,48.03,1166.0,1131.0
4210824.0,48.03,1166.0,1131.0
4213184.0,48.03,1166.0,1131.0
4215584.0,48.03,1166.0,1131.0
4217944.0,48.03,1166.0,1131.0
4220344.0,48.03,1166.0,1131.0
4222704.0,48.03,1166.0,1131.0
4225104.0,48.03,1166.0,1131.0
4227464.0,48.03,1166.0,1131.0
4229864.0,48.03,1166.0,1131.0
4232228.0,48.03,1166.0,1131.0
4234624.0,48.03,1166.0,1131.0
4236984.0,48.03,1166.0,1131.0
4239392.0,48.03,1166.0,1131.0
4241744.0,48.03,1166.0,1131.0
4244144.0,48.03,1166.0,1131.0
4246504.0,48.03,1166.0,1131.0
4248904.0,48.03,1166.0,1131.0
4251264.0,48.03,1166.0,1131.0
4253664.0,48.03,1166.0,1131.0
4256120.0,48.03,1166.0,1268.0
4258424.0,48.03,1166.0,1268.0
4260784.0,48.03,1166.0,1268.0
4263184.0,48.03,1166.0,1268.0
4265544.0,48.03,1166.0,1268.0
4267944.0,48.03,1166.0,1268.0
4270304.0,48.03,1166.0,1268.0
4272704.0,48.03,1166.0,1268.0
4275064.0,48.03,1166.0,1268.0
4277464.0,48.03,1166.0,1268.0
4279824.0,48.03,1166.0,1268.0
4282224.0,48.03,1166.0,1268.0
4284584.0,48.03,1166.0,1268.0
4286984.0,48.03,1166.0,1268.0
4289344.0,48.03,1166.0,1268.0
4291752.0,48.03,1166.0,1268.0
4294104.0,48.03,1166.0,1268.0
4296504.0,48.03,1166.0,1268.0
4298864.0,48.03,1166.0,1268.0
4301264.0,48.03,1166.0,1268.0
4303624.0,48.03,1166.0,1268.0
4306024.0,48.03,1166.0,1268.0
4308588.0,47.41,1166.0,1182.0
4310784.0,47.41,1166.0,1182.0
4313144.0,47.41,1166.0,1182.0
4315544.0,47.41,1166.0,1182.0
4317904.0,47.41,1166.0,1182.0
4320312.0,47.41,1166.0,1182.0
4322664.0,47.41,1166.0,1182.0
4325064.0,47.41,1166.0,1182.0
4327432.0,47.41,1166.0,1182.0
4329824.0,47.41,1166.0,1182.0
4332184.0,47.41,1166.0,1182.0
4334584.0,47.41,1166.0,1182.0
4336944.0,47.41,1166.0,1182.0
4339344.0,47.41,1166.0,1182.0
4341704.0,47.41,1166.0,1182.0
4344104.0,47.41,1166.0,1182.0
4346464.0,47.41,1166.0,1182.0
4348864.0,47.41,1166.0,1182.0
4351224.0,47.41,1166.0,1182.0
4353632.0,47.41,1166.0,1182.0
4355984.0,47.41,1166.0,1182.0
4358384.0,47.41,1166.0,1182.0
4360840.0,47.41,1166.0,1217.0
4363144.0,47.41,1166.0,1217.0
4365504.0,47.41,1166.0,1217.0
4367912.0,47.41,1166.0,1217.0
4370264.0,47.41,1166.0,1217.0
4372664.0,47.41,1166.0,1217.0
4375024.0,47.41,1166.0,1217.0
4377424.0,47.41,1166.0,1217.0
4379784.0,47.41,1166.0,1217.0
4382184.0,47.41,1166.0,1217.0
4384544.0,47.41,1166.0,1217.0
4386944.0,47.41,1166.0,1217.0
4389304.0,47.41,1166.0,1217.0
4391704.0,47.41,1166.0,1217.0
4394064.0,47.41,1166.0,1217.0
4396464.0,47.41,1166.0,1217.0
4398824.0,47.41,1166.0,1217.0
4401224.0,47.41,1166.0,1217.0
4403584.0,47.41,1166.0,1217.0
4405984.0,47.41,1166.0,1217.0
4408352.0,47.41,1166.0,1217.0
4410744.0,47.41,1166.0,1217.0
4413304.0,47.29,1166.0,1217.0
4415512.0,47.29,1166.0,1217.0
4417864.0,47.29,1166.0,1217.0
4420264.0,47.29,1166.0,1217.0
4422624.0,47.29,1166.0,1217.0
4425024.0,47.29,1166.0,1217.0
4427384.0,47.29,1166.0,1217.0
4429784.0,47.29,1166.0,1217.0
4432144.0,47.29,1166.0,1217.0
4434544.0,47.29,1166.0,1217.0
4436904.0,47.29,1166.0,1217.0
4439304.0,47.29,1166.0,1217.0
4441664.0,47.29,1166.0,1217.0
4444064.0,47.29,1166.0,1217.0
4446424.0,47.29,1166.0,1217.0
4448832.0,47.29,1166.0,1217.0
4451184.0,47.29,1166.0,1217.0
4453584.0,47.29,1166.0,1217.0
4455944.0,47.29,1166.0,1217.0
4458344.0,47.29,1166.0,1217.0
4460704.0,47.29,1166.0,1217.0
4463104.0,47.29,1166.0,1217.0
4465560.0,47.29,1166.0,1200.0
4467864.0,47.29,1166.0,1200.0
4470224.0,47.29,1166.0,1200.0
4472624.0,47.29,1166.0,1200.0
4474992.0,47.29,1166.0,1200.0
4477384.0,47.29,1166.0,1200.0
4479744.0,47.29,1166.0,1200.0
4482144.0,47.29,1166.0,1200.0
4484504.0,47.29,1166.0,1200.0
4486912.0,47.29,1166.0,1200.0
4489264.0,47.29,1166.0,1200.0
4491664.0,47.29,1166.0,1200.0
4494024.0,47.29,1166.0,1200.0
4496432.0,47.29,1166.0,1200.0
4498784.0,47.29,1166.0,1200.0
4501184.0,47.29,1166.0,1200.0
4503544.0,47.29,1166.0,1200.0
4505944.0,47.29,1166.0,1200.0
4508304.0,47.29,1166.0,1200.0
4510704.0,47.29,1166.0,1200.0
4513064.0,47.29,1166.0,1200.0
4515464.0,47.29,1166.0,1200.0
4518028.0,47.18,1166.0,1131.0
4520224.0,47.18,1166.0,1131.0
4522584.0,47.18,1166.0,1131.0
4524992.0,47.18,1166.0,1131.0
4527344.0,47.18,1166.0,1131.0
4529744.0,47.18,1166.0,1131.0
4532104.0,47.18,1166.0,1131.0
4534504.0,47.18,1166.0,1131.0
4536864.0,47.18,1166.0,1131.0
4539264.0,47.18,1166.0,1131.0
4541624.0,47.18,1166.0,1131.0
4544024.0,47.18,1166.0,1131.0
4546384.0,47.18,1166.0,1131.0
4548784.0,47.18,1166.0,1131.0
4551144.0,47.18,1166.0,1131.0
4553544.0,47.18,1166.0,1131.0
4555904.0,47.18,1166.0,1131.0
4558304.0,47.18,1166.0,1131.0
4560664.0,47.18,1166.0,1131.0
4563064.0,47.18,1166.0,1131.0
4565424.0,47.18,1166.0,1131.0
4567824.0,47.18,1166.0,1131.0
4570280.0,47.18,1166.0,1182.0
4572584.0,47.18,1166.0,1182.0
4574944.0,47.18,1166.0,1182.0
4577344.0,47.18,1166.0,1182.0
4579704.0,47.18,1166.0,1182.0
4582104.0,47.18,1166.0,1182.0
4584472.0,47.18,1166.0,1182.0
4586864.0,47.18,1166.0,1182.0
4589224.0,47.18,1166.0,1182.0
4591632.0,47.18,1166.0,1182.0
4593984.0,47.18,1166.0,1182.0
4596384.0,47.18,1166.0,1182.0
4598744.0,47.18,1166.0,1182.0
4601144.0,47.18,1166.0,1182.0
4603504.0,47.18,1166.0,1182.0
4605904.0,47.18,1166.0,1182.0
4608264.0,47.18,1166.0,1182.0
4610664.0,47.18,1166.0,1182.0
4613024.0,47.18,1166.0,1182.0
4615424.0,47.18,1166.0,1182.0
4617784.0,47.18,1166.0,1182.0
4620184.0,47.18,1166.0,1182.0
4622756.0,47.15,1166.0,1097.0
4624944.0,47.15,1166.0,1097.0
4627304.0,47.15,1166.0,1097.0
4629704.0,47.15,1166.0,1097.0
4632064.0,47.15,1166.0,1097.0
4634464.0,47.15,1166.0,1097.0
4636824.0,47.15,1166.0,1097.0
4639224.0,47.15,1166.0,1097.0
4641584.0,47.15,1166.0,1097.0
4643984.0,47.15,1166.0,1097.0
4646344.0,47.15,1166.0,1097.0
4648744.0,47.15,1166.0,1097.0
4651104.0,47.15,1166.0,1097.0
4653504.0,47.15,1166.0,1097.0
4655872.0,47.15,1166.0,1097.0
4658264.0,47.15,1166.0,1097.0
4660624.0,47.15,1166.0,1097.0
4663024.0,47.15,1166.0,1097.0
4665384.0,47.15,1166.0,1097.0
4667784.0,47.15,1166.0,1097.0
4670144.0,47.15,1166.0,1097.0
4672552.0,47.15,1166.0,1097.0
4675000.0,47.15,1166.0,1182.0
4677304.0,47.15,1166.0,1182.0
4679664.0,47.15,1166.0,1182.0
4682064.0,47.15,1166.0,1182.0
4684424.0,47.15,1166.0,1182.0
4686824.0,47.15,1166.0,1182.0
4689184.0,47.15,1166.0,1182.0
4691584.0,47.15,1166.0,1182.0
4693944.0,47.15,1166.0,1182.0
4696344.0,47.15,1166.0,1182.0
4698704.0,47.15,1166.0,1182.0
4701104.0,47.15,1166.0,1182.0
4703464.0,47.15,1166.0,1182.0
4705864.0,47.15,1166.0,1182.0
4708224.0,47.15,1166.0,1182.0
4710624.0,47.15,1166.0,1182.0
4712984.0,47.15,1166.0,1182.0
4715384.0,47.15,1166.0,1182.0
4717744.0,47.15,1166.0,1182.0
4720144.0,47.15,1166.0,1182.0
4722504.0,47.15,1166.0,1182.0
4724912.0,47.15,1166.0,1182.0
4727464.0,47.07,1166.0,1165.0
4729664.0,47.07,1166.0,1165.0
4732024.0,47.07,1166.0,1165.0
4734424.0,47.07,1166.0,1165.0
4736784.0,47.07,1166.0,1165.0
4739184.0,47.07,1166.0,1165.0
4741544.0,47.07,1166.0,1165.0
4743944.0,47.07,1166.0,1165.0
4746304.0,47.07,1166.0,1165.0
4748704.0,47.07,1166.0,1165.0
4751064.0,47.07,1166.0,1165.0
4753464.0,47.07,1166.0,1165.0
4755824.0,47.07,1166.0,1165.0
4758224.0,47.07,1166.0,1165.0
4760592.0,47.07,1166.0,1165.0
4762984.0,47.07,1166.0,1165.0
4765344.0,47.07,1166.0,1165.0
4767756.0,47.07,1166.0,1165.0
4770104.0,47.07,1166.0,1165.0
4772504.0,47.07,1166.0,1165.0
4774864.0,47.07,1166.0,1165.0
4777264.0,47.07,1166.0,1165.0
4779728.0,47.07,1166.0,1114.0
4782032.0,47.07,1166.0,1114.0
4784384.0,47.07,1166.0,1114.0
4786784.0,47.07,1166.0,1114.0
4789144.0,47.07,1166.0,1114.0
4791544.0,47.07,1166.0,1114.0
4793904.0,47.07,1166.0,1114.0
4796304.0,47.07,1166.0,1114.0
4798664.0,47.07,1166.0,1114.0
4801064.0,47.07,1166.0,1114.0
4803424.0,47.07,1166.0,1114.0
4805824.0,47.07,1166.0,1114.0
4808184.0,47.07,1166.0,1114.0
4810584.0,47.07,1166.0,1114.0
4812944.0,47.07,1166.0,1114.0
4815344.0,47.07,1166.0,1114.0
4817704.0,47.07,1166.0,1114.0
4820104.0,47.07,1166.0,1114.0
4822464.0,47.07,1166.0,1114.0
4824864.0,47.07,1166.0,1114.0
4827232.0,47.07,1166.0,1114.0
4829624.0,47.07,1166.0,1114.0
4832180.0,47.47,1166.0,1080.0
4834384.0,47.47,1166.0,1080.0
